PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Grupo Alega Cantabria,1 dic 2024,G  93-54,3,0,0,8,0-1,1-2,33.3%,0-0,-,0,0,0,0,0,0,0,3,1
@ CB Zamora,16 nov 2024,G  60-90,0,1,0,6,0-1,0-2,0.0%,0-0,-,1,0,1,0,0,0,0,0,-2
vs UBU Tizona Burgos,9 nov 2024,G  95-89,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Gipuzkoa Basket,2 nov 2024,G  77-86,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Movistar Estudiantes,29 sept 2024,P  82-69,0,1,0,1,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
