PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Lions de Genève,29 feb 2020,P  98-70,2,1,4,18,1-4,0-3,14.3%,0-2,0.0%,1,0,1,4,2,2,0,2,-1
@ Coviran Granada,16 nov 2019,P  86-47,1,3,0,14,0-3,0-1,0.0%,1-2,50.0%,0,3,3,0,1,1,0,1,-1
vs Caceres,8 nov 2019,P  67-72,2,2,1,7,0-0,0-2,0.0%,2-2,100.0%,0,2,2,1,0,2,0,2,1
@ Real Valladolid,3 nov 2019,P  80-61,0,4,2,7,0-3,0-0,0.0%,0-0,-,0,4,4,2,0,1,0,0,2
vs HLA Alicante,30 oct 2019,G  92-84,4,4,1,16,1-9,0-1,10.0%,2-3,66.7%,2,2,4,1,0,0,0,4,-1
@ Súper Agropal Palencia,25 oct 2019,P  89-87,0,0,0,6,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Amics Castello,11 oct 2019,P  68-64,7,4,1,21,2-7,1-4,27.3%,0-0,-,4,0,4,1,0,1,0,7,3
vs Almansa Con Afanion,4 oct 2019,G  82-80,3,0,1,11,0-0,1-1,100.0%,0-0,-,0,0,0,1,0,2,0,3,2
@ Leyma Coruña,29 sept 2019,G  65-82,5,4,4,20,1-7,1-3,20.0%,0-0,-,3,1,4,4,0,1,0,5,4
