PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Ourense,16 mar 2018,P  90-72,2,2,0,9,1-1,0-0,100.0%,0-0,-,0,2,2,0,1,0,0,2,5
vs Alimerka Oviedo,9 mar 2018,P  72-97,6,4,1,14,3-4,0-1,60.0%,0-0,-,2,2,4,1,0,2,0,6,7
vs Fibwi Palma,24 ene 2018,G  79-77,0,1,0,6,0-0,0-0,-,0-0,-,0,1,1,0,0,0,1,0,2
