PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Almansa Con Afanion,13 nov 2020,P  78-89,5,3,0,16,0-0,1-4,25.0%,2-2,100.0%,1,2,3,0,1,0,0,5,6
@ Levitec Huesca,6 nov 2020,P  90-84,18,3,0,28,2-3,4-7,60.0%,2-3,66.7%,1,2,3,0,1,1,0,18,16
vs Amics Castello,30 oct 2020,P  72-74,6,5,1,15,3-4,0-4,37.5%,0-0,-,3,2,5,1,0,0,0,6,7
@ Fibwi Palma,23 oct 2020,G  78-81,8,1,1,16,1-2,2-2,75.0%,0-0,-,0,1,1,1,0,2,0,8,7
vs HLA Alicante,16 oct 2020,P  77-83,9,2,0,18,2-3,1-1,75.0%,2-2,100.0%,0,2,2,0,0,0,0,9,10
