PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Legia Warszawa,6 dic 2025,G  78-88,10,6,5,23,1-2,2-4,50.0%,2-2,100.0%,0,6,6,5,1,5,0,10,14
vs King Szczecin,23 nov 2025,G  84-74,15,5,2,22,2-4,2-4,50.0%,5-8,62.5%,2,3,5,2,1,4,0,15,12
@ MKS Dąbrowa Górnicza,15 nov 2025,P  93-81,14,5,3,27,3-8,2-5,38.5%,2-2,100.0%,2,3,5,3,3,3,0,14,14
vs Arka Gdynia,9 nov 2025,P  83-85,3,1,3,18,0-0,1-4,25.0%,0-0,-,0,1,1,3,0,1,1,3,4
vs GTK Gliwice,2 nov 2025,G  97-61,12,7,4,22,3-5,1-5,40.0%,3-4,75.0%,1,6,7,4,0,4,2,12,14
vs Górnik Trans.eu Walbrzych,26 oct 2025,G  84-77,0,4,2,10,0-1,0-1,0.0%,0-0,-,1,3,4,2,0,2,0,0,2
@ Miasto Szkla Krosno,19 oct 2025,G  85-105,3,4,4,15,1-3,0-1,25.0%,1-1,100.0%,0,4,4,4,3,2,0,3,9
vs CB Zamora,27 sept 2025,P  72-96,12,1,0,17,2-5,2-4,44.4%,2-4,50.0%,1,0,1,0,3,4,0,12,5
