PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Alimerka Oviedo,6 dic 2025,P  97-79,10,6,0,19,2-5,0-0,40.0%,6-8,75.0%,3,3,6,0,0,2,2,10,11
@ HLA Alicante,23 nov 2025,P  101-90,16,5,1,25,0-0,0-0,-,16-17,94.1%,2,3,5,1,1,3,1,16,20
vs UBU Tizona Burgos,15 nov 2025,P  84-91,0,3,0,21,0-2,0-0,0.0%,0-0,-,0,3,3,0,0,4,2,0,-1
vs Melilla Ciudad Del Deporte 1,1 nov 2025,G  76-72,0,2,1,19,0-0,0-0,-,0-0,-,1,1,2,1,0,1,0,0,2
vs Ourense,25 oct 2025,G  87-66,12,4,1,20,4-5,0-0,80.0%,4-4,100.0%,2,2,4,1,0,0,0,12,16
@ Fuenlabrada,18 oct 2025,P  90-75,2,4,3,18,1-3,0-0,33.3%,0-0,-,0,4,4,3,0,0,0,2,7
vs Súper Agropal Palencia,11 oct 2025,P  58-107,2,2,1,13,1-2,0-0,50.0%,0-4,0.0%,1,1,2,1,0,0,0,2,0
@ Monbus Obradoiro,4 oct 2025,G  82-87,4,4,0,17,1-1,0-1,50.0%,2-2,100.0%,2,2,4,0,1,3,0,4,5
vs CB Zamora,27 sept 2025,P  72-96,9,3,1,24,1-2,0-1,33.3%,7-10,70.0%,1,2,3,1,0,3,0,9,5
