PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Alimerka Oviedo,6 dic 2025,P  97-79,3,4,2,22,1-6,0-1,14.3%,1-3,33.3%,0,4,4,2,1,0,0,3,2
@ HLA Alicante,23 nov 2025,P  101-90,13,6,1,23,3-7,2-4,45.5%,1-2,50.0%,2,4,6,1,1,1,0,13,13
vs UBU Tizona Burgos,15 nov 2025,P  84-91,13,3,3,20,4-6,1-1,71.4%,2-3,66.7%,0,3,3,3,2,1,0,13,17
