PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Alimerka Oviedo,6 dic 2025,P  97-79,4,2,5,17,2-2,0-1,66.7%,0-0,-,1,1,2,5,0,5,0,4,5
@ HLA Alicante,23 nov 2025,P  101-90,4,1,2,15,0-4,1-4,12.5%,1-2,50.0%,1,0,1,2,0,0,0,4,-1
vs UBU Tizona Burgos,15 nov 2025,P  84-91,3,3,3,18,1-3,0-4,14.3%,1-2,50.0%,0,3,3,3,0,1,0,3,1
vs Melilla Ciudad Del Deporte 1,1 nov 2025,G  76-72,9,2,2,23,3-3,1-9,33.3%,0-0,-,0,2,2,2,4,0,1,9,10
vs Ourense,25 oct 2025,G  87-66,13,1,1,16,2-3,3-5,62.5%,0-0,-,0,1,1,1,0,1,0,13,11
@ Fuenlabrada,18 oct 2025,P  90-75,2,4,1,17,1-1,0-2,33.3%,0-0,-,3,1,4,1,0,2,0,2,3
vs Súper Agropal Palencia,11 oct 2025,P  58-107,0,0,4,24,0-2,0-2,0.0%,0-0,-,0,0,0,4,0,1,0,0,-1
@ Monbus Obradoiro,4 oct 2025,G  82-87,13,2,0,13,0-0,4-7,57.1%,1-1,100.0%,0,2,2,0,0,4,0,13,8
vs CB Zamora,27 sept 2025,P  72-96,4,0,8,22,1-5,0-3,12.5%,2-2,100.0%,0,0,0,8,2,1,0,4,6
