PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs UBU Tizona Burgos,15 nov 2025,P  84-91,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Melilla Ciudad Del Deporte 1,1 nov 2025,G  76-72,0,0,0,4,0-1,0-2,0.0%,0-0,-,0,0,0,0,0,0,0,0,-3
vs Ourense,25 oct 2025,G  87-66,0,0,0,4,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
vs Súper Agropal Palencia,11 oct 2025,P  58-107,0,4,0,5,0-1,0-0,0.0%,0-0,-,3,1,4,0,0,1,0,0,2
