PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Alimerka Oviedo,6 dic 2025,P  97-79,2,3,0,15,1-3,0-0,33.3%,0-2,0.0%,2,1,3,0,0,0,0,2,1
vs CB Zamora,27 sept 2025,P  72-96,14,9,0,29,1-1,4-5,83.3%,0-0,-,5,4,9,0,2,1,0,14,23
