PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Ourense,25 oct 2025,G  87-66,0,0,0,6,0-0,0-1,0.0%,0-0,-,0,0,0,0,1,0,0,0,0
@ Fuenlabrada,18 oct 2025,P  90-75,18,4,2,31,3-3,3-6,66.7%,3-8,37.5%,0,4,4,2,1,2,0,18,15
vs Súper Agropal Palencia,11 oct 2025,P  58-107,5,5,0,24,1-1,1-5,33.3%,0-0,-,2,3,5,0,0,4,0,5,2
@ Monbus Obradoiro,4 oct 2025,G  82-87,6,2,1,25,2-3,0-1,50.0%,2-2,100.0%,0,2,2,1,1,2,1,6,7
vs CB Zamora,27 sept 2025,P  72-96,2,5,1,23,0-5,0-1,0.0%,2-2,100.0%,0,5,5,1,0,1,0,2,1
