PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs C.B. Prat,1 may 2022,G  89-75,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Real Valladolid,29 ene 2022,G  89-75,0,1,0,1,0-0,0-1,0.0%,0-0,-,1,0,1,0,0,0,0,0,0
vs Amics Castello,19 ene 2022,G  86-66,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ C.B. Prat,28 dic 2021,G  64-68,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,1,0,0,0,1
