PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Fibwi Palma,28 abr 2017,P  101-89,3,0,0,4,0-0,1-2,50.0%,0-0,-,0,0,0,0,0,0,0,3,2
vs Marin Peixe Galego,21 abr 2017,P  86-93,0,0,0,2,0-1,0-2,0.0%,0-0,-,0,0,0,0,0,0,0,0,-3
@ Leyma Coruña,16 abr 2017,P  89-76,0,0,0,3,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Gipuzkoa Basket,31 mar 2017,P  83-81,3,1,0,5,0-0,1-1,100.0%,0-0,-,0,1,1,0,0,0,0,3,4
@ Rioverde Clavijo,20 ene 2017,P  81-66,0,0,0,4,0-0,0-0,-,0-0,-,0,0,0,0,1,0,0,0,1
vs Ourense,13 ene 2017,P  75-80,0,0,0,3,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ FC Barcelona II,8 ene 2017,G  68-81,8,0,0,16,1-3,2-2,60.0%,0-0,-,0,0,0,0,1,1,0,8,6
vs Araberri Basket Club,4 ene 2017,P  81-83,0,0,1,5,0-0,0-1,0.0%,0-0,-,0,0,0,1,0,0,0,0,0
@ Marin Peixe Galego,20 dic 2016,G  77-83,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Leyma Coruña,16 dic 2016,G  88-82,0,0,0,3,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,1,0,0,-2
@ Melilla Ciudad Del Deporte 1,9 dic 2016,P  82-71,0,0,0,5,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
vs Gipuzkoa Basket,2 dic 2016,G  79-73,2,0,0,3,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,1,0,2,1
@ C.B. Prat,26 nov 2016,G  84-101,0,0,0,3,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,1,0,0,-2
@ Rio Breogan,12 nov 2016,P  82-65,2,0,0,7,1-2,0-0,50.0%,0-0,-,0,0,0,0,0,0,0,2,1
vs Hiopos Lleida,8 nov 2016,P  77-80,0,0,0,4,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Súper Agropal Palencia,4 nov 2016,P  79-78,0,0,3,5,0-0,0-1,0.0%,0-0,-,0,0,0,3,0,0,0,0,2
@ San Pablo Burgos,21 oct 2016,P  105-81,0,3,1,10,0-1,0-2,0.0%,0-0,-,0,3,3,1,0,1,0,0,0
vs FC Barcelona II,7 oct 2016,G  76-64,0,0,0,10,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Araberri Basket Club,1 oct 2016,P  87-76,0,0,0,6,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
