PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Fuenlabrada,6 dic 2025,G  97-69,12,7,0,18,6-8,0-0,75.0%,0-1,0.0%,1,6,7,0,0,3,0,12,13
vs Fibwi Palma,23 nov 2025,G  99-89,12,4,2,21,6-9,0-0,66.7%,0-0,-,3,1,4,2,0,2,1,12,14
@ Cartagena,15 nov 2025,G  68-94,6,1,3,16,3-5,0-0,60.0%,0-0,-,1,0,1,3,1,2,0,6,7
vs UBU Tizona Burgos,8 nov 2025,G  93-68,9,4,2,18,3-4,0-0,75.0%,3-4,75.0%,2,2,4,2,0,2,0,9,11
@ Alimerka Oviedo,1 nov 2025,G  75-79,9,6,2,15,2-4,0-0,50.0%,5-7,71.4%,3,3,6,2,0,1,0,9,12
@ Movistar Estudiantes,26 oct 2025,G  78-79,4,1,1,12,2-4,0-0,50.0%,0-0,-,1,0,1,1,0,1,1,4,4
