PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Coviran Granada,3 nov 2019,G  83-88,7,9,0,22,2-6,1-4,30.0%,0-0,-,3,6,9,0,0,0,1,7,10
vs Caceres,29 oct 2019,P  85-92,15,5,1,29,5-7,0-1,62.5%,5-5,100.0%,1,4,5,1,0,1,1,15,18
@ Real Valladolid,25 oct 2019,P  94-82,6,6,1,28,1-3,0-2,20.0%,4-6,66.7%,2,4,6,1,1,1,0,6,7
vs HLA Alicante,19 oct 2019,G  87-84,2,5,1,20,1-4,0-1,20.0%,0-0,-,0,5,5,1,1,1,0,2,4
@ Súper Agropal Palencia,11 oct 2019,P  90-76,11,9,0,27,2-5,1-4,33.3%,4-4,100.0%,3,6,9,0,0,0,0,11,14
vs Alimerka Oviedo,5 oct 2019,G  72-54,14,5,0,21,4-4,2-3,85.7%,0-0,-,2,3,5,0,1,1,0,14,18
@ Amics Castello,28 sept 2019,G  68-91,5,3,0,12,1-3,1-2,40.0%,0-0,-,0,3,3,0,0,0,0,5,5
