PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Hiopos Lleida,3 may 2019,G  84-86,0,1,0,3,0-0,0-0,-,0-0,-,1,0,1,0,0,0,0,0,1
vs Amics Castello,26 abr 2019,G  78-63,6,1,0,5,0-0,2-2,100.0%,0-0,-,1,0,1,0,0,0,0,6,7
vs Coviran Granada,30 mar 2019,G  93-80,0,0,1,1,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
vs Real Canoe N.C.,15 dic 2018,G  99-68,0,0,1,10,0-1,0-0,0.0%,0-0,-,0,0,0,1,1,1,0,0,0
