PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Movistar Estudiantes,20 oct 2023,P  77-86,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Rioverde Clavijo,15 oct 2023,P  62-56,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
