PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Caceres,10 may 2024,G  80-62,0,0,1,1,0-0,0-0,-,0-0,-,0,0,0,1,0,1,0,0,0
vs Real Valladolid,26 abr 2024,G  70-69,2,0,0,6,1-2,0-0,50.0%,0-0,-,0,0,0,0,1,0,0,2,2
vs Hiopos Lleida,10 abr 2024,P  73-74,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
@ HLA Alicante,29 mar 2024,G  73-78,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Rioverde Clavijo,23 mar 2024,G  94-85,2,1,0,14,1-3,0-1,25.0%,0-0,-,0,1,1,0,1,0,0,2,1
vs Ourense,9 feb 2024,G  72-48,0,0,0,4,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Movistar Estudiantes,20 oct 2023,P  77-86,0,2,1,15,0-1,0-1,0.0%,0-0,-,0,2,2,1,1,2,0,0,0
@ Rioverde Clavijo,15 oct 2023,P  62-56,0,0,0,21,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,1,0,0,-2
vs Leyma Coruña,6 oct 2023,P  77-81,4,2,1,20,2-4,0-0,50.0%,0-0,-,2,0,2,1,0,0,0,4,5
