PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Hiopos Lleida,17 feb 2017,G  74-73,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Caceres,3 feb 2017,P  68-88,0,0,0,5,0-0,0-2,0.0%,0-0,-,0,0,0,0,1,0,0,0,-1
vs Rioverde Clavijo,13 ene 2017,G  79-70,2,0,0,3,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,0,0,2,2
vs FC Barcelona II,4 ene 2017,P  77-78,0,1,1,8,0-1,0-1,0.0%,0-0,-,0,1,1,1,0,0,0,0,0
vs Melilla Ciudad Del Deporte 1,3 dic 2016,P  77-87,2,1,1,7,1-1,0-1,50.0%,0-0,-,0,1,1,1,0,0,0,2,3
vs Levitec Huesca,19 nov 2016,G  93-78,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
