PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Ourense,1 nov 2025,P  84-80,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Cartagena,25 oct 2025,G  97-61,6,0,3,15,1-4,1-4,25.0%,1-2,50.0%,0,0,0,3,3,2,0,6,3
@ Súper Agropal Palencia,17 oct 2025,P  89-64,5,1,2,23,1-4,1-9,15.4%,0-0,-,0,1,1,2,0,0,0,5,-3
vs Leyma Coruña,11 oct 2025,P  80-102,10,2,5,26,3-5,0-2,42.9%,4-6,66.7%,1,1,2,5,0,5,0,10,6
vs Fibwi Palma,5 oct 2025,P  70-71,7,2,5,19,0-1,1-4,20.0%,4-4,100.0%,1,1,2,5,0,3,0,7,7
vs Monbus Obradoiro,27 sept 2025,G  97-77,7,2,6,22,2-3,1-2,60.0%,0-0,-,0,2,2,6,1,3,0,7,11
