PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs CB Zamora,6 dic 2025,G  88-74,2,3,1,12,1-3,0-0,33.3%,0-0,-,0,3,3,1,2,0,0,2,6
@ Alimerka Oviedo,22 nov 2025,G  67-75,6,1,0,13,3-3,0-0,100.0%,0-0,-,1,0,1,0,0,2,0,6,5
@ Palma Basquet Mallorca,9 nov 2025,P  83-80,10,7,3,31,3-5,0-0,60.0%,4-4,100.0%,2,5,7,3,1,1,0,10,18
@ Ourense,1 nov 2025,P  84-80,7,2,1,36,3-7,0-3,30.0%,1-2,50.0%,1,1,2,1,2,2,0,7,2
vs Cartagena,25 oct 2025,G  97-61,15,8,2,21,7-9,0-0,77.8%,1-2,50.0%,5,3,8,2,3,2,1,15,24
@ Súper Agropal Palencia,17 oct 2025,P  89-64,8,5,0,24,3-3,0-0,100.0%,2-4,50.0%,1,4,5,0,2,0,0,8,13
vs Leyma Coruña,11 oct 2025,P  80-102,4,0,0,12,2-4,0-0,50.0%,0-0,-,0,0,0,0,1,2,0,4,1
vs Fibwi Palma,5 oct 2025,P  70-71,10,6,0,20,3-6,0-0,50.0%,4-6,66.7%,4,2,6,0,1,0,1,10,13
vs Monbus Obradoiro,27 sept 2025,G  97-77,1,2,2,16,0-1,0-0,0.0%,1-2,50.0%,0,2,2,2,0,0,0,1,3
