PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs CB Zamora,6 dic 2025,G  88-74,6,5,3,25,2-2,0-3,40.0%,2-3,66.7%,2,3,5,3,1,0,0,6,11
@ Alimerka Oviedo,22 nov 2025,G  67-75,3,3,0,17,1-1,0-1,50.0%,1-1,100.0%,1,2,3,0,0,0,0,3,5
@ Palma Basquet Mallorca,9 nov 2025,P  83-80,11,5,1,24,4-5,0-0,80.0%,3-4,75.0%,1,4,5,1,0,0,0,11,15
@ Ourense,1 nov 2025,P  84-80,3,7,2,30,0-0,0-3,0.0%,3-6,50.0%,4,3,7,2,1,0,0,3,7
vs Cartagena,25 oct 2025,G  97-61,17,6,3,33,2-3,4-6,66.7%,1-1,100.0%,2,4,6,3,3,0,0,17,26
@ Súper Agropal Palencia,17 oct 2025,P  89-64,2,4,1,29,1-4,0-1,20.0%,0-0,-,1,3,4,1,0,0,0,2,3
vs Leyma Coruña,11 oct 2025,P  80-102,8,8,5,25,1-1,1-3,50.0%,3-4,75.0%,2,6,8,5,1,1,0,8,18
vs Fibwi Palma,5 oct 2025,P  70-71,6,12,1,29,3-5,0-1,50.0%,0-0,-,7,5,12,1,1,0,0,6,17
vs Monbus Obradoiro,27 sept 2025,G  97-77,10,8,2,31,0-1,2-3,50.0%,4-4,100.0%,2,6,8,2,2,1,0,10,19
