PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Basquet Girona,23 oct 2020,P  78-81,0,0,0,2,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Real Canoe N.C.,16 oct 2020,P  91-83,0,0,2,9,0-0,0-3,0.0%,0-0,-,0,0,0,2,0,0,0,0,-1
