PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Sodertalje BBK,14 feb 2021,P  86-66,13,5,2,20,5-11,0-2,38.5%,3-4,75.0%,4,1,5,2,1,2,0,13,10
vs Levitec Huesca,7 feb 2021,G  68-61,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Hiopos Lleida,19 ene 2021,P  91-78,0,0,1,4,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
vs HLA Alicante,10 ene 2021,G  80-69,2,0,0,3,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,0,0,2,2
vs Real Canoe N.C.,22 dic 2020,G  100-99,2,0,0,3,0-0,0-1,0.0%,2-2,100.0%,0,0,0,0,0,0,0,2,1
vs Real Murcia,18 dic 2020,G  77-72,0,1,0,6,0-1,0-1,0.0%,0-0,-,0,1,1,0,0,0,0,0,-1
@ Coviran Granada,12 dic 2020,G  63-70,0,3,0,7,0-1,0-1,0.0%,0-0,-,0,3,3,0,0,0,0,0,1
