PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Levitec Huesca,7 feb 2021,G  68-61,2,0,0,6,1-3,0-0,33.3%,0-0,-,0,0,0,0,0,1,0,2,-1
@ Levitec Huesca,23 ene 2021,G  66-73,15,1,0,13,4-4,2-2,100.0%,1-2,50.0%,0,1,1,0,0,1,0,15,14
@ Hiopos Lleida,19 ene 2021,P  91-78,2,1,0,6,1-1,0-0,100.0%,0-0,-,1,0,1,0,0,1,0,2,2
vs HLA Alicante,10 ene 2021,G  80-69,0,1,0,5,0-0,0-1,0.0%,0-0,-,0,1,1,0,0,2,0,0,-2
@ Basquet Girona,3 ene 2021,G  80-83,5,2,0,8,0-1,1-1,50.0%,2-2,100.0%,0,2,2,0,0,1,0,5,5
vs Real Canoe N.C.,22 dic 2020,G  100-99,2,1,0,10,1-1,0-0,100.0%,0-0,-,0,1,1,0,1,4,0,2,0
vs Real Murcia,18 dic 2020,G  77-72,0,0,0,7,0-1,0-1,0.0%,0-0,-,0,0,0,0,0,1,0,0,-3
