PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Hestia Menorca,6 dic 2025,P  88-74,10,4,1,15,5-6,0-0,83.3%,0-0,-,0,4,4,1,0,1,0,10,13
vs Palma Basquet Mallorca,1 nov 2025,G  99-76,17,10,1,20,7-12,0-0,58.3%,3-5,60.0%,4,6,10,1,1,0,1,17,23
@ HLA Alicante,26 oct 2025,P  94-86,8,3,1,17,3-5,0-0,60.0%,2-5,40.0%,1,2,3,1,0,3,2,8,6
@ Fibwi Palma,19 oct 2025,P  88-83,12,5,0,25,5-8,0-0,62.5%,2-2,100.0%,3,2,5,0,1,0,0,12,15
vs Ourense,11 oct 2025,P  84-94,14,6,0,18,5-10,0-0,50.0%,4-5,80.0%,5,1,6,0,0,1,1,14,14
vs UBU Tizona Burgos,4 oct 2025,G  101-95,5,5,0,17,2-2,0-0,100.0%,1-3,33.3%,0,5,5,0,0,1,1,5,8
@ Grupo Alega Cantabria,27 sept 2025,G  72-96,4,6,1,22,2-3,0-0,66.7%,0-2,0.0%,0,6,6,1,0,1,1,4,8
