PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Hestia Menorca,6 dic 2025,P  88-74,0,0,0,1,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
vs Cartagena,22 nov 2025,G  90-71,1,1,0,8,0-0,0-2,0.0%,1-3,33.3%,0,1,1,0,0,0,0,1,-2
@ Gipuzkoa Basket,14 nov 2025,G  82-86,6,0,0,13,0-0,2-3,66.7%,0-0,-,0,0,0,0,0,0,0,6,5
