PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Ourense,16 dic 2023,G  105-55,0,0,0,4,0-2,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-2
@ Caceres,3 dic 2023,G  60-81,2,0,0,2,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,2,0,2,0
vs Real Valladolid,31 oct 2023,G  94-69,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
