PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs HLA Alicante,5 dic 2025,G  77-70,7,4,1,23,2-4,0-2,33.3%,3-3,100.0%,1,3,4,1,0,0,1,7,9
@ Fuenlabrada,22 nov 2025,G  70-87,14,8,0,32,6-9,0-0,66.7%,2-2,100.0%,3,5,8,0,2,0,0,14,21
vs CB Zamora,14 nov 2025,P  82-86,3,3,0,23,0-0,1-2,50.0%,0-0,-,0,3,3,0,0,1,0,3,4
vs Fibwi Palma,9 nov 2025,P  65-71,9,8,0,27,3-5,1-4,44.4%,0-2,0.0%,6,2,8,0,1,2,0,9,9
@ UBU Tizona Burgos,31 oct 2025,P  81-73,12,7,0,26,5-10,0-0,50.0%,2-3,66.7%,3,4,7,0,3,0,0,12,16
vs Cartagena,17 oct 2025,G  75-69,0,5,1,15,0-1,0-1,0.0%,0-0,-,1,4,5,1,0,0,1,0,5
vs Monbus Obradoiro,10 oct 2025,P  95-96,8,5,2,20,0-4,2-2,33.3%,2-2,100.0%,1,4,5,2,1,0,0,8,12
@ Movistar Estudiantes,5 oct 2025,P  93-88,16,15,3,27,6-11,1-3,50.0%,1-2,50.0%,5,10,15,3,1,2,1,16,26
vs Leyma Coruña,28 sept 2025,P  63-79,4,3,1,23,1-5,0-1,16.7%,2-2,100.0%,0,3,3,1,1,0,0,4,4
