PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs HLA Alicante,5 dic 2025,G  77-70,2,2,5,22,1-3,0-5,12.5%,0-0,-,0,2,2,5,0,1,0,2,1
@ Fuenlabrada,22 nov 2025,G  70-87,11,5,7,31,1-3,3-5,50.0%,0-0,-,3,2,5,7,0,1,0,11,18
vs CB Zamora,14 nov 2025,P  82-86,28,4,4,29,3-4,7-16,50.0%,1-1,100.0%,0,4,4,4,1,1,0,28,26
vs Fibwi Palma,9 nov 2025,P  65-71,2,0,2,11,0-0,0-2,0.0%,2-2,100.0%,0,0,0,2,0,2,0,2,0
@ UBU Tizona Burgos,31 oct 2025,P  81-73,7,1,1,18,0-1,2-3,50.0%,1-1,100.0%,0,1,1,1,0,1,0,7,6
vs Cartagena,17 oct 2025,G  75-69,0,0,2,10,0-1,0-1,0.0%,0-0,-,0,0,0,2,0,0,0,0,0
@ Movistar Estudiantes,5 oct 2025,P  93-88,3,0,1,4,0-1,1-2,33.3%,0-0,-,0,0,0,1,0,0,0,3,2
vs Leyma Coruña,28 sept 2025,P  63-79,3,0,0,10,0-0,1-2,50.0%,0-0,-,0,0,0,0,0,0,0,3,2
