PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs HLA Alicante,5 dic 2025,G  77-70,11,6,1,17,4-5,0-0,80.0%,3-4,75.0%,2,4,6,1,0,2,1,11,15
@ Fuenlabrada,22 nov 2025,G  70-87,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,1,1,0,0
vs CB Zamora,14 nov 2025,P  82-86,6,1,0,12,2-2,0-0,100.0%,2-5,40.0%,0,1,1,0,0,2,1,6,3
vs Fibwi Palma,9 nov 2025,P  65-71,20,10,0,29,6-9,0-2,54.5%,8-11,72.7%,4,6,10,0,2,1,3,20,26
@ UBU Tizona Burgos,31 oct 2025,P  81-73,0,1,0,2,0-0,0-0,-,0-0,-,1,0,1,0,0,0,0,0,1
vs Cartagena,17 oct 2025,G  75-69,0,4,1,15,0-0,0-0,-,0-0,-,1,3,4,1,0,0,0,0,5
vs Monbus Obradoiro,10 oct 2025,P  95-96,9,6,0,15,2-6,1-1,42.9%,2-2,100.0%,2,4,6,0,0,1,0,9,10
@ Movistar Estudiantes,5 oct 2025,P  93-88,7,3,2,11,3-3,0-0,100.0%,1-3,33.3%,1,2,3,2,0,1,1,7,10
