PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs HLA Alicante,5 dic 2025,G  77-70,9,4,1,20,3-5,1-1,66.7%,0-0,-,2,2,4,1,1,2,0,9,11
@ Fuenlabrada,22 nov 2025,G  70-87,5,4,2,23,1-3,0-0,33.3%,3-6,50.0%,1,3,4,2,1,1,0,5,6
vs CB Zamora,14 nov 2025,P  82-86,11,3,0,26,4-6,0-0,66.7%,3-5,60.0%,3,0,3,0,2,1,2,11,13
vs Fibwi Palma,9 nov 2025,P  65-71,0,1,0,2,0-0,0-0,-,0-0,-,1,0,1,0,0,0,0,0,1
@ UBU Tizona Burgos,31 oct 2025,P  81-73,4,4,0,18,2-4,0-0,50.0%,0-1,0.0%,0,4,4,0,1,3,0,4,3
vs Cartagena,17 oct 2025,G  75-69,10,5,0,20,3-4,0-0,75.0%,4-7,57.1%,2,3,5,0,1,0,1,10,13
vs Monbus Obradoiro,10 oct 2025,P  95-96,15,4,1,30,6-6,0-0,100.0%,3-6,50.0%,2,2,4,1,0,3,1,15,15
@ Movistar Estudiantes,5 oct 2025,P  93-88,8,5,0,22,4-7,0-0,57.1%,0-0,-,1,4,5,0,0,0,2,8,12
vs Leyma Coruña,28 sept 2025,P  63-79,9,3,0,19,2-5,0-0,40.0%,5-6,83.3%,0,3,3,0,0,0,1,9,9
