PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Hiopos Lleida,17 mar 2023,G  79-76,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Súper Agropal Palencia,17 feb 2023,P  87-79,2,0,0,5,1-2,0-0,50.0%,0-1,0.0%,0,0,0,0,0,0,0,2,0
vs Caceres,5 feb 2023,G  80-68,10,2,0,14,5-6,0-3,55.6%,0-0,-,1,1,2,0,0,0,0,10,8
vs Almansa Con Afanion,16 dic 2022,G  101-55,1,0,0,11,0-0,0-1,0.0%,1-1,100.0%,0,0,0,0,1,0,0,1,1
vs Biele ISB,4 nov 2022,G  84-73,0,0,1,5,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
