PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Palma Basquet Mallorca,7 dic 2025,G  64-68,6,6,0,15,3-3,0-0,100.0%,0-0,-,4,2,6,0,1,0,0,6,13
@ Cartagena,1 nov 2025,G  68-95,2,0,0,9,0-0,0-0,-,2-2,100.0%,0,0,0,0,0,2,0,2,0
vs Monbus Obradoiro,26 oct 2025,P  78-79,0,2,0,7,0-0,0-0,-,0-0,-,0,2,2,0,0,0,0,0,2
vs HLA Alicante,19 oct 2025,G  88-82,0,1,0,4,0-0,0-0,-,0-0,-,1,0,1,0,0,1,0,0,0
@ Melilla Ciudad Del Deporte 1,12 oct 2025,G  70-82,3,3,0,9,1-2,0-0,50.0%,1-2,50.0%,2,1,3,0,0,1,0,3,3
vs Gipuzkoa Basket,5 oct 2025,G  93-88,12,5,1,18,5-8,0-0,62.5%,2-3,66.7%,2,3,5,1,0,0,0,12,14
@ Alimerka Oviedo,26 sept 2025,G  87-101,4,5,0,10,1-3,0-0,33.3%,2-4,50.0%,1,4,5,0,0,0,0,4,5
