PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Palma Basquet Mallorca,7 dic 2025,G  64-68,4,3,3,22,2-4,0-3,28.6%,0-0,-,1,2,3,3,1,2,0,4,4
@ Súper Agropal Palencia,22 nov 2025,P  83-52,3,1,3,19,1-4,0-3,14.3%,1-1,100.0%,0,1,1,3,0,2,0,3,-1
vs Fuenlabrada,16 nov 2025,G  99-76,13,4,1,17,4-8,1-3,45.5%,2-3,66.7%,1,3,4,1,0,0,0,13,11
vs Leyma Coruña,9 nov 2025,P  87-92,0,1,1,12,0-0,0-2,0.0%,0-0,-,0,1,1,1,0,2,0,0,-2
@ Cartagena,1 nov 2025,G  68-95,22,5,6,27,3-6,3-5,54.5%,7-8,87.5%,1,4,5,6,1,0,0,22,28
vs Monbus Obradoiro,26 oct 2025,P  78-79,3,3,2,11,0-3,0-4,0.0%,3-4,75.0%,1,2,3,2,0,1,0,3,-1
vs HLA Alicante,19 oct 2025,G  88-82,12,2,0,17,2-3,2-5,50.0%,2-2,100.0%,0,2,2,0,1,0,0,12,11
@ Melilla Ciudad Del Deporte 1,12 oct 2025,G  70-82,10,4,0,12,2-3,2-5,50.0%,0-1,0.0%,1,3,4,0,0,1,0,10,8
vs Gipuzkoa Basket,5 oct 2025,G  93-88,0,0,1,3,0-1,0-0,0.0%,0-0,-,0,0,0,1,0,0,0,0,0
