PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Leyma Coruña,9 nov 2025,P  87-92,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Cartagena,1 nov 2025,G  68-95,3,1,1,15,0-0,1-2,50.0%,0-0,-,0,1,1,1,0,1,0,3,3
@ Alimerka Oviedo,26 sept 2025,G  87-101,0,1,0,4,0-0,0-1,0.0%,0-0,-,0,1,1,0,0,0,0,0,0
