PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Real Canoe N.C.,29 mar 2019,G  96-79,0,1,0,2,0-0,0-1,0.0%,0-0,-,0,1,1,0,0,1,0,0,-1
vs Surne Bilbao,22 feb 2019,G  79-64,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Real Betis,27 ene 2019,P  88-83,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Levitec Huesca,11 ene 2019,G  84-50,4,0,0,3,2-2,0-1,66.7%,0-0,-,0,0,0,0,1,0,0,4,4
vs FC Barcelona II,14 dic 2018,P  66-71,2,1,0,3,1-1,0-1,50.0%,0-0,-,1,0,1,0,0,0,0,2,2
vs C.B. Prat,26 oct 2018,G  95-73,0,0,0,2,0-0,0-2,0.0%,0-0,-,0,0,0,0,0,0,0,0,-2
@ Leyma Coruña,5 oct 2018,P  95-90,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
