PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,19 nov 2021,P  73-103,7,5,1,23,3-5,0-0,60.0%,1-2,50.0%,0,5,5,1,1,4,0,7,7
vs Fibwi Palma,14 nov 2021,G  83-65,0,2,0,12,0-0,0-1,0.0%,0-0,-,1,1,2,0,0,1,0,0,0
@ Gipuzkoa Basket,10 nov 2021,P  95-68,8,5,0,16,4-5,0-0,80.0%,0-1,0.0%,1,4,5,0,0,0,1,8,12
vs Leyma Coruña,5 nov 2021,P  75-86,4,2,0,7,2-3,0-0,66.7%,0-2,0.0%,2,0,2,0,0,2,0,4,1
@ Coviran Granada,30 oct 2021,P  101-70,4,4,0,18,2-4,0-0,50.0%,0-0,-,3,1,4,0,2,3,0,4,5
vs Real Valladolid,24 oct 2021,P  82-89,0,0,1,9,0-4,0-0,0.0%,0-0,-,0,0,0,1,0,1,0,0,-4
@ Caceres,17 oct 2021,P  90-83,2,1,0,8,0-1,0-0,0.0%,2-2,100.0%,1,0,1,0,0,4,0,2,-2
