PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Hiopos Lleida,17 abr 2022,G  86-84,2,0,0,7,1-2,0-0,50.0%,0-0,-,0,0,0,0,0,0,0,2,1
@ Basquet Girona,3 dic 2021,P  89-47,2,1,0,3,0-1,0-0,0.0%,2-2,100.0%,0,1,1,0,0,0,0,2,2
