PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Marbella,8 mar 2020,P  76-65,10,4,0,20,3-6,0-0,50.0%,4-6,66.7%,3,1,4,0,2,1,0,10,10
vs Zornotza,4 mar 2020,P  67-72,2,3,2,18,1-4,0-0,25.0%,0-0,-,0,3,3,2,0,1,3,2,6
@ Circulo Gijon,29 feb 2020,G  74-77,7,5,1,26,3-7,0-0,42.9%,1-2,50.0%,1,4,5,1,0,1,3,7,10
vs Ourense,25 oct 2019,G  85-58,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
