PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Melilla Ciudad Del Deporte 1,20 nov 2022,P  80-75,6,3,0,20,3-7,0-0,42.9%,0-0,-,0,3,3,0,0,3,0,6,2
vs Leyma Coruña,5 nov 2022,G  73-64,3,1,0,18,1-1,0-1,50.0%,1-2,50.0%,0,1,1,0,0,1,0,3,1
@ Movistar Estudiantes,30 oct 2022,P  81-70,4,4,0,17,2-7,0-2,22.2%,0-0,-,1,3,4,0,0,2,0,4,-1
vs Hiopos Lleida,22 oct 2022,G  97-57,6,7,2,22,2-3,0-1,50.0%,2-4,50.0%,0,7,7,2,1,3,0,6,9
@ Biele ISB,16 oct 2022,G  68-78,16,6,1,20,6-11,0-1,50.0%,4-5,80.0%,2,4,6,1,1,2,0,16,15
vs San Pablo Burgos,11 oct 2022,G  75-61,6,3,0,21,3-7,0-2,33.3%,0-0,-,0,3,3,0,1,1,0,6,3
@ Súper Agropal Palencia,7 oct 2022,P  75-65,10,2,2,25,5-8,0-1,55.6%,0-0,-,0,2,2,2,0,2,0,10,8
