PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Gipuzkoa Basket,5 dic 2025,P  77-70,0,2,0,12,0-0,0-1,0.0%,0-0,-,0,2,2,0,1,1,0,0,1
@ Súper Agropal Palencia,31 oct 2025,G  59-79,0,2,1,8,0-0,0-1,0.0%,0-0,-,0,2,2,1,0,4,0,0,-2
vs CB Zamora,26 oct 2025,G  94-86,2,10,0,17,1-3,0-1,25.0%,0-0,-,2,8,10,0,0,1,0,2,8
@ Movistar Estudiantes,19 oct 2025,P  88-82,13,3,0,31,2-3,2-4,57.1%,3-4,75.0%,0,3,3,0,1,1,0,13,12
vs Fibwi Palma,11 oct 2025,G  81-74,5,10,0,30,2-3,0-3,33.3%,1-1,100.0%,2,8,10,0,3,0,0,5,14
vs Ourense,27 sept 2025,G  87-76,8,3,2,29,1-2,2-5,42.9%,0-0,-,1,2,3,2,1,0,0,8,10
