PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Gipuzkoa Basket,5 dic 2025,P  77-70,3,3,0,22,1-3,0-0,33.3%,1-2,50.0%,1,2,3,0,0,0,0,3,3
vs Grupo Alega Cantabria,23 nov 2025,G  101-90,2,5,1,9,1-3,0-0,33.3%,0-0,-,2,3,5,1,0,1,0,2,5
vs Palma Basquet Mallorca,15 nov 2025,G  109-73,7,1,1,9,1-3,1-1,50.0%,2-2,100.0%,1,0,1,1,0,0,0,7,7
@ Melilla Ciudad Del Deporte 1,9 nov 2025,G  79-90,0,1,0,2,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
@ Súper Agropal Palencia,31 oct 2025,G  59-79,2,2,0,5,1-2,0-0,50.0%,0-0,-,0,2,2,0,0,0,0,2,3
vs CB Zamora,26 oct 2025,G  94-86,6,3,1,8,3-3,0-0,100.0%,0-0,-,0,3,3,1,0,1,1,6,10
vs Fibwi Palma,11 oct 2025,G  81-74,0,0,0,4,0-0,0-2,0.0%,0-0,-,0,0,0,0,0,0,0,0,-2
vs Ourense,27 sept 2025,G  87-76,0,2,0,8,0-2,0-0,0.0%,0-0,-,0,2,2,0,0,1,0,0,-1
