PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Grupo Alega Cantabria,23 nov 2025,G  101-90,5,1,0,11,1-3,1-1,50.0%,0-2,0.0%,0,1,1,0,1,0,0,5,3
vs Palma Basquet Mallorca,15 nov 2025,G  109-73,5,6,0,20,2-4,0-2,33.3%,1-1,100.0%,2,4,6,0,0,2,1,5,6
@ Melilla Ciudad Del Deporte 1,9 nov 2025,G  79-90,15,7,1,26,4-5,2-2,85.7%,1-3,33.3%,1,6,7,1,0,0,0,15,20
@ Súper Agropal Palencia,31 oct 2025,G  59-79,12,6,1,22,3-5,1-2,57.1%,3-3,100.0%,3,3,6,1,1,1,1,12,17
vs CB Zamora,26 oct 2025,G  94-86,8,1,1,18,2-4,1-3,42.9%,1-1,100.0%,0,1,1,1,0,0,1,8,7
@ Movistar Estudiantes,19 oct 2025,P  88-82,0,0,0,9,0-0,0-1,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
vs Fibwi Palma,11 oct 2025,G  81-74,5,3,1,20,1-1,1-3,50.0%,0-0,-,0,3,3,1,0,2,0,5,5
vs Ourense,27 sept 2025,G  87-76,10,2,0,18,4-7,0-0,57.1%,2-2,100.0%,1,1,2,0,0,0,0,10,9
