PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Gipuzkoa Basket,5 dic 2025,P  77-70,4,3,0,19,1-2,0-0,50.0%,2-4,50.0%,0,3,3,0,1,1,0,4,4
vs Grupo Alega Cantabria,23 nov 2025,G  101-90,8,6,2,26,0-1,0-2,0.0%,8-8,100.0%,4,2,6,2,0,0,0,8,13
vs Palma Basquet Mallorca,15 nov 2025,G  109-73,9,7,3,18,3-3,0-0,100.0%,3-6,50.0%,1,6,7,3,2,0,0,9,18
@ Melilla Ciudad Del Deporte 1,9 nov 2025,G  79-90,5,2,0,18,2-3,0-1,50.0%,1-2,50.0%,1,1,2,0,1,1,0,5,4
@ Súper Agropal Palencia,31 oct 2025,G  59-79,4,3,2,19,0-1,1-2,33.3%,1-2,50.0%,3,0,3,2,0,0,0,4,6
vs CB Zamora,26 oct 2025,G  94-86,17,4,2,22,2-5,4-5,60.0%,1-2,50.0%,1,3,4,2,2,0,0,17,20
@ Movistar Estudiantes,19 oct 2025,P  88-82,7,3,0,24,0-2,1-3,20.0%,4-4,100.0%,2,1,3,0,1,0,0,7,7
vs Fibwi Palma,11 oct 2025,G  81-74,3,1,0,17,1-2,0-3,20.0%,1-2,50.0%,0,1,1,0,3,1,0,3,1
vs Ourense,27 sept 2025,G  87-76,10,3,0,18,5-6,0-0,83.3%,0-0,-,0,3,3,0,0,1,0,10,11
