PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Gipuzkoa Basket,5 dic 2025,P  77-70,10,3,2,22,4-7,0-1,50.0%,2-2,100.0%,1,2,3,2,1,1,0,10,11
vs Grupo Alega Cantabria,23 nov 2025,G  101-90,14,0,6,25,0-3,2-6,22.2%,8-9,88.9%,0,0,0,6,2,1,0,14,13
vs Palma Basquet Mallorca,15 nov 2025,G  109-73,2,0,1,16,1-1,0-0,100.0%,0-0,-,0,0,0,1,1,2,0,2,2
@ Melilla Ciudad Del Deporte 1,9 nov 2025,G  79-90,7,6,4,24,1-5,1-4,22.2%,2-2,100.0%,1,5,6,4,0,2,0,7,8
@ Súper Agropal Palencia,31 oct 2025,G  59-79,6,1,0,17,0-1,2-2,66.7%,0-0,-,1,0,1,0,0,0,0,6,6
@ Movistar Estudiantes,19 oct 2025,P  88-82,8,3,2,24,3-3,0-3,50.0%,2-2,100.0%,0,3,3,2,0,2,0,8,8
vs Fibwi Palma,11 oct 2025,G  81-74,18,2,5,28,4-5,2-6,54.5%,4-4,100.0%,2,0,2,5,1,2,0,18,19
vs Ourense,27 sept 2025,G  87-76,12,2,3,25,3-4,1-3,57.1%,3-4,75.0%,0,2,2,3,0,2,0,12,11
