PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Ourense,6 feb 2021,G  86-75,2,1,0,8,1-4,0-0,25.0%,0-1,0.0%,0,1,1,0,0,0,0,2,-1
@ Melilla Ciudad Del Deporte 1,29 ene 2021,P  78-75,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ UBU Tizona Burgos,16 oct 2020,G  50-78,11,2,1,12,5-6,0-1,71.4%,1-2,50.0%,1,1,2,1,2,1,0,11,12
