PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Fibwi Palma,7 dic 2025,P  87-86,10,2,4,27,1-4,2-5,33.3%,2-2,100.0%,1,1,2,4,1,1,0,10,10
vs Ourense,23 nov 2025,P  77-99,13,3,2,29,2-5,3-5,50.0%,0-0,-,0,3,3,2,2,1,1,13,15
@ Grupo Alega Cantabria,15 nov 2025,G  84-91,11,1,2,25,4-9,1-3,41.7%,0-0,-,0,1,1,2,0,0,0,11,7
@ Monbus Obradoiro,8 nov 2025,P  93-68,10,0,4,28,2-6,2-3,44.4%,0-0,-,0,0,0,4,2,3,0,10,8
vs Gipuzkoa Basket,31 oct 2025,G  81-73,6,2,0,10,1-3,1-2,40.0%,1-1,100.0%,2,0,2,0,0,0,0,6,5
@ Alimerka Oviedo,18 oct 2025,P  93-80,8,2,4,22,2-4,1-2,50.0%,1-2,50.0%,0,2,2,4,2,1,0,8,11
vs Fuenlabrada,10 oct 2025,P  89-93,17,0,0,25,1-1,5-9,60.0%,0-0,-,0,0,0,0,1,0,0,17,14
@ CB Zamora,4 oct 2025,P  101-95,9,1,2,20,4-5,0-3,50.0%,1-2,50.0%,0,1,1,2,1,3,0,9,5
vs Melilla Ciudad Del Deporte 1,26 sept 2025,G  106-91,6,1,4,16,3-6,0-2,37.5%,0-1,0.0%,0,1,1,4,2,0,0,6,7
