PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Fibwi Palma,7 dic 2025,P  87-86,1,5,2,8,0-1,0-0,0.0%,1-2,50.0%,4,1,5,2,0,0,0,1,6
vs Ourense,23 nov 2025,P  77-99,2,2,1,19,0-1,0-3,0.0%,2-3,66.7%,0,2,2,1,1,1,0,2,0
@ Monbus Obradoiro,8 nov 2025,P  93-68,0,7,2,21,0-3,0-3,0.0%,0-0,-,2,5,7,2,1,2,0,0,2
vs Gipuzkoa Basket,31 oct 2025,G  81-73,3,4,2,26,0-1,1-4,20.0%,0-0,-,2,2,4,2,2,1,0,3,6
vs Leyma Coruña,25 oct 2025,P  82-97,10,5,1,26,1-1,2-5,50.0%,2-2,100.0%,1,4,5,1,1,0,0,10,14
@ Alimerka Oviedo,18 oct 2025,P  93-80,7,8,0,24,2-5,0-4,22.2%,3-4,75.0%,3,5,8,0,1,0,0,7,8
vs Fuenlabrada,10 oct 2025,P  89-93,2,5,1,21,1-1,0-4,20.0%,0-0,-,1,4,5,1,0,1,0,2,3
@ CB Zamora,4 oct 2025,P  101-95,11,6,1,22,2-4,2-3,57.1%,1-2,50.0%,3,3,6,1,0,3,0,11,11
vs Melilla Ciudad Del Deporte 1,26 sept 2025,G  106-91,6,3,2,17,2-2,0-3,40.0%,2-2,100.0%,1,2,3,2,1,0,1,6,10
