PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Hiopos Lleida,20 oct 2017,P  75-81,2,0,2,11,1-3,0-0,33.3%,0-0,-,0,0,0,2,0,3,0,2,-1
@ C.B. Prat,14 oct 2017,P  83-57,10,3,0,32,2-2,2-8,40.0%,0-0,-,0,3,3,0,2,2,1,10,8
vs Real Valladolid,10 oct 2017,G  85-72,10,4,2,23,3-7,1-3,40.0%,1-1,100.0%,0,4,4,2,1,2,0,10,9
@ Ourense,6 oct 2017,G  70-72,8,3,2,25,1-4,2-5,33.3%,0-0,-,0,3,3,2,1,2,0,8,6
vs Alimerka Oviedo,29 sept 2017,P  80-84,6,3,2,24,3-6,0-8,21.4%,0-0,-,0,3,3,2,0,1,0,6,-1
