PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Alimerka Oviedo,3 may 2024,P  91-92,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
@ Real Betis,26 abr 2024,P  70-69,0,0,1,8,0-0,0-3,0.0%,0-0,-,0,0,0,1,0,2,0,0,-4
vs UBU Tizona Burgos,20 abr 2024,P  63-94,0,3,2,18,0-0,0-1,0.0%,0-0,-,0,3,3,2,0,2,0,0,2
@ Leyma Coruña,14 abr 2024,P  80-66,0,0,1,19,0-2,0-1,0.0%,0-0,-,0,0,0,1,0,2,0,0,-4
vs Movistar Estudiantes,9 abr 2024,P  73-88,3,2,2,17,0-0,1-1,100.0%,0-0,-,1,1,2,2,0,2,0,3,5
vs Amics Castello,2 dic 2023,G  89-71,0,0,0,1,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
