PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Fibwi Palma,7 nov 2021,G  92-65,0,0,0,9,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
@ Leyma Coruña,30 oct 2021,P  92-62,3,1,0,8,0-0,1-1,100.0%,0-0,-,0,1,1,0,0,0,0,3,4
vs Caceres,12 oct 2021,P  74-76,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
