PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Real Valladolid,6 feb 2022,G  85-71,0,0,0,2,0-0,0-0,-,0-2,0.0%,0,0,0,0,0,0,0,0,-2
vs Almansa Con Afanion,30 ene 2022,G  101-78,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
