PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Hiopos Lleida,1 feb 2019,P  93-70,0,0,1,1,0-0,0-0,-,0-0,-,0,0,0,1,0,0,0,0,1
vs Amics Castello,27 ene 2019,P  81-86,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
