PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,7 dic 2025,G  82-75,8,3,4,22,3-3,0-0,100.0%,2-2,100.0%,0,3,3,4,0,3,0,8,12
vs Melilla Ciudad Del Deporte 1,14 nov 2025,G  101-89,9,3,2,21,3-5,0-1,50.0%,3-4,75.0%,2,1,3,2,2,3,0,9,9
@ Movistar Estudiantes,9 nov 2025,G  87-92,6,1,1,17,3-4,0-2,50.0%,0-0,-,1,0,1,1,0,0,0,6,5
vs Fuenlabrada,31 oct 2025,G  101-75,6,4,4,18,1-1,1-2,66.7%,1-2,50.0%,2,2,4,4,1,1,0,6,12
@ UBU Tizona Burgos,25 oct 2025,G  82-97,7,4,0,16,2-2,0-1,66.7%,3-4,75.0%,2,2,4,0,0,1,0,7,8
