PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,7 dic 2025,G  82-75,20,3,3,26,2-4,3-3,71.4%,7-7,100.0%,1,2,3,3,0,0,0,20,24
vs Melilla Ciudad Del Deporte 1,14 nov 2025,G  101-89,11,2,1,21,1-2,3-4,66.7%,0-0,-,1,1,2,1,0,4,0,11,8
@ Movistar Estudiantes,9 nov 2025,G  87-92,6,2,2,28,1-5,1-3,25.0%,1-2,50.0%,0,2,2,2,2,1,0,6,4
vs Fuenlabrada,31 oct 2025,G  101-75,10,2,1,22,1-2,1-7,22.2%,5-5,100.0%,1,1,2,1,0,1,0,10,5
@ UBU Tizona Burgos,25 oct 2025,G  82-97,12,2,4,23,4-10,0-3,30.8%,4-4,100.0%,0,2,2,4,0,1,0,12,8
vs Palma Basquet Mallorca,17 oct 2025,G  91-75,10,5,1,21,2-6,2-5,36.4%,0-1,0.0%,1,4,5,1,0,1,0,10,7
@ Hestia Menorca,11 oct 2025,G  80-102,4,0,1,22,1-2,0-3,20.0%,2-2,100.0%,0,0,0,1,1,3,0,4,-1
vs Alimerka Oviedo,3 oct 2025,G  87-72,4,0,2,19,2-4,0-3,28.6%,0-0,-,0,0,0,2,2,0,0,4,3
@ Gipuzkoa Basket,28 sept 2025,G  63-79,9,1,1,18,1-5,1-2,28.6%,4-5,80.0%,1,0,1,1,0,2,0,9,3
