PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,7 dic 2025,G  82-75,4,2,0,25,1-3,0-2,20.0%,2-4,50.0%,0,2,2,0,0,1,0,4,-1
vs Melilla Ciudad Del Deporte 1,14 nov 2025,G  101-89,10,4,0,18,2-2,1-2,75.0%,3-4,75.0%,2,2,4,0,0,2,2,10,12
@ Movistar Estudiantes,9 nov 2025,G  87-92,11,4,0,17,2-2,0-1,66.7%,7-8,87.5%,1,3,4,0,1,1,0,11,13
vs Fuenlabrada,31 oct 2025,G  101-75,13,6,1,19,3-4,1-1,80.0%,4-5,80.0%,2,4,6,1,2,1,1,13,20
@ UBU Tizona Burgos,25 oct 2025,G  82-97,9,4,2,19,4-5,0-1,66.7%,1-1,100.0%,1,3,4,2,0,2,0,9,11
vs Palma Basquet Mallorca,17 oct 2025,G  91-75,8,8,1,18,3-5,0-3,37.5%,2-2,100.0%,2,6,8,1,0,0,0,8,12
@ Hestia Menorca,11 oct 2025,G  80-102,17,3,1,20,7-8,0-2,70.0%,3-5,60.0%,2,1,3,1,1,1,0,17,16
vs Alimerka Oviedo,3 oct 2025,G  87-72,5,6,2,21,1-4,0-3,14.3%,3-5,60.0%,1,5,6,2,0,1,3,5,7
@ Gipuzkoa Basket,28 sept 2025,G  63-79,10,6,0,19,3-4,0-1,60.0%,4-4,100.0%,2,4,6,0,2,3,1,10,14
