PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,7 dic 2025,G  82-75,9,4,0,24,2-6,1-6,25.0%,2-2,100.0%,0,4,4,0,2,3,0,9,3
vs Melilla Ciudad Del Deporte 1,14 nov 2025,G  101-89,14,3,3,25,2-3,2-6,44.4%,4-5,80.0%,1,2,3,3,1,2,0,14,13
@ Movistar Estudiantes,9 nov 2025,G  87-92,18,5,4,27,2-6,4-7,46.2%,2-3,66.7%,0,5,5,4,0,1,0,18,18
vs Fuenlabrada,31 oct 2025,G  101-75,17,3,2,23,4-5,3-6,63.6%,0-0,-,1,2,3,2,0,1,1,17,18
@ UBU Tizona Burgos,25 oct 2025,G  82-97,9,1,1,23,3-7,0-2,33.3%,3-4,75.0%,1,0,1,1,1,0,1,9,6
vs Palma Basquet Mallorca,17 oct 2025,G  91-75,22,5,5,27,4-6,4-6,66.7%,2-4,50.0%,2,3,5,5,0,0,0,22,26
@ Hestia Menorca,11 oct 2025,G  80-102,18,0,1,22,3-6,4-5,63.6%,0-0,-,0,0,0,1,2,0,0,18,17
vs Alimerka Oviedo,3 oct 2025,G  87-72,9,2,0,21,1-3,1-4,28.6%,4-7,57.1%,0,2,2,0,2,0,0,9,5
@ Gipuzkoa Basket,28 sept 2025,G  63-79,9,3,1,24,3-5,1-6,36.4%,0-0,-,0,3,3,1,0,1,0,9,5
