PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Súper Agropal Palencia,7 dic 2025,G  82-75,10,6,1,21,1-1,2-6,42.9%,2-2,100.0%,0,6,6,1,1,0,0,10,14
vs Melilla Ciudad Del Deporte 1,14 nov 2025,G  101-89,12,6,4,22,2-4,2-7,36.4%,2-4,50.0%,0,6,6,4,4,1,0,12,16
@ Movistar Estudiantes,9 nov 2025,G  87-92,10,4,4,17,2-5,1-4,33.3%,3-5,60.0%,1,3,4,4,1,0,0,10,11
vs Fuenlabrada,31 oct 2025,G  101-75,10,1,5,21,2-3,1-5,37.5%,3-4,75.0%,0,1,1,5,2,2,0,10,10
@ UBU Tizona Burgos,25 oct 2025,G  82-97,10,3,3,24,2-4,1-4,37.5%,3-4,75.0%,2,1,3,3,3,3,0,10,10
vs Palma Basquet Mallorca,17 oct 2025,G  91-75,5,4,8,26,1-3,0-3,16.7%,3-4,75.0%,1,3,4,8,2,4,0,5,9
@ Hestia Menorca,11 oct 2025,G  80-102,12,4,4,19,2-3,1-4,42.9%,5-6,83.3%,0,4,4,4,0,1,0,12,14
vs Alimerka Oviedo,3 oct 2025,G  87-72,16,4,2,21,2-6,3-6,41.7%,3-3,100.0%,2,2,4,2,2,1,0,16,16
@ Gipuzkoa Basket,28 sept 2025,G  63-79,0,4,3,22,0-4,0-2,0.0%,0-0,-,0,4,4,3,2,1,0,0,2
