PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
@ Alimerka Oviedo,5 dic 2020,P  83-78,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,1,0,0,-1
vs Caceres,13 nov 2020,G  73-67,0,5,1,20,0-1,0-0,0.0%,0-0,-,1,4,5,1,0,1,0,0,4
@ Rio Breogan,6 nov 2020,P  87-82,6,3,3,27,0-2,2-4,33.3%,0-0,-,1,2,3,3,2,1,0,6,9
vs Súper Agropal Palencia,30 oct 2020,G  73-66,6,3,0,23,0-0,1-1,100.0%,3-4,75.0%,0,3,3,0,1,2,0,6,7
@ Leyma Coruña,23 oct 2020,G  67-80,15,2,1,32,4-4,2-4,75.0%,1-2,50.0%,1,1,2,1,2,4,0,15,13
vs Ourense,16 oct 2020,G  89-87,0,0,1,13,0-1,0-1,0.0%,0-0,-,0,0,0,1,2,1,0,0,0
