PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Caceres,13 nov 2020,G  73-67,2,1,0,4,1-2,0-0,50.0%,0-0,-,0,1,1,0,0,1,0,2,1
@ Rio Breogan,6 nov 2020,P  87-82,0,2,0,8,0-0,0-0,-,0-0,-,0,2,2,0,0,0,0,0,2
vs Súper Agropal Palencia,30 oct 2020,G  73-66,2,2,0,12,1-2,0-0,50.0%,0-0,-,0,2,2,0,1,0,0,2,4
@ Leyma Coruña,23 oct 2020,G  67-80,2,1,0,8,1-1,0-0,100.0%,0-0,-,0,1,1,0,1,0,0,2,4
vs Ourense,16 oct 2020,G  89-87,2,0,0,6,1-1,0-0,100.0%,0-0,-,0,0,0,0,0,0,0,2,2
