PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs C.B. Prat,21 nov 2021,P  73-76,0,1,0,2,0-0,0-0,-,0-0,-,0,1,1,0,0,0,0,0,1
@ Levitec Huesca,14 nov 2021,P  83-65,2,4,1,13,1-1,0-0,100.0%,0-0,-,2,2,4,1,0,1,0,2,6
vs Biele ISB,10 nov 2021,G  81-65,4,3,0,16,2-2,0-0,100.0%,0-0,-,0,3,3,0,0,0,1,4,8
@ Gipuzkoa Basket,7 nov 2021,P  92-65,0,0,0,3,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs HLA Alicante,31 oct 2021,P  79-90,2,5,1,13,1-2,0-0,50.0%,0-3,0.0%,2,3,5,1,0,0,1,2,5
@ Leyma Coruña,24 oct 2021,P  76-70,2,1,0,11,1-1,0-0,100.0%,0-0,-,1,0,1,0,1,1,0,2,3
vs Movistar Estudiantes,17 oct 2021,P  70-73,9,6,0,27,4-7,0-0,57.1%,1-2,50.0%,4,2,6,0,0,3,1,9,9
@ Coviran Granada,12 oct 2021,P  78-62,0,2,0,3,0-2,0-0,0.0%,0-0,-,0,2,2,0,0,0,0,0,0
vs Melilla Ciudad Del Deporte 1,10 oct 2021,P  61-69,2,4,0,10,1-1,0-0,100.0%,0-0,-,3,1,4,0,2,1,0,2,7
