PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Gipuzkoa Basket,30 nov 2024,P  66-79,2,1,3,23,1-3,0-2,20.0%,0-0,-,0,1,1,3,1,1,0,2,2
@ Hestia Menorca,16 nov 2024,G  65-67,16,1,0,24,4-8,2-5,46.2%,2-2,100.0%,1,0,1,0,0,0,0,16,10
vs Alimerka Oviedo,9 nov 2024,P  78-82,3,1,1,27,0-2,0-3,0.0%,3-4,75.0%,0,1,1,1,0,2,0,3,-3
@ Grupo Alega Cantabria,2 nov 2024,G  68-73,7,2,4,28,0-2,1-2,25.0%,4-5,80.0%,1,1,2,4,0,2,0,7,7
vs Monbus Obradoiro,25 oct 2024,P  72-76,15,1,2,24,2-5,3-8,38.5%,2-2,100.0%,0,1,1,2,1,0,0,15,11
@ UBU Tizona Burgos,18 oct 2024,P  94-85,14,1,2,27,2-5,3-8,38.5%,1-1,100.0%,0,1,1,2,1,3,0,14,7
vs Fuenlabrada,12 oct 2024,P  62-96,3,0,0,21,0-3,1-4,14.3%,0-0,-,0,0,0,0,2,1,0,3,-2
@ CB Zamora,5 oct 2024,P  89-68,9,1,1,26,3-4,0-2,50.0%,3-3,100.0%,0,1,1,1,1,1,0,9,8
@ HLA Alicante,28 sept 2024,G  64-73,13,2,2,22,3-5,2-7,41.7%,1-1,100.0%,0,2,2,2,1,0,0,13,11
