PARTIDO,FECHA,PUNTUACIÓN,PTS,REB,AST,MIN,2M-2A,3M-3A,FG%,1M-1A,1%,RO,RD,REB.1,AST.1,BR,BP,TAP,PTS.1,VAL
vs Araberri Basket Club,21 abr 2019,G  105-68,0,0,0,2,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Real Canoe N.C.,19 mar 2019,G  94-66,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Súper Agropal Palencia,24 feb 2019,P  68-79,0,0,0,2,0-0,0-0,-,0-2,0.0%,0,0,0,0,0,0,0,0,-2
@ Real Valladolid,11 ene 2019,P  84-50,5,0,0,9,1-1,0-0,100.0%,3-4,75.0%,0,0,0,0,1,1,0,5,4
@ Melilla Ciudad Del Deporte 1,16 nov 2018,G  69-79,0,1,0,2,0-0,0-0,-,0-0,-,1,0,1,0,0,0,0,0,1
@ Súper Agropal Palencia,2 nov 2018,P  77-76,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs Caceres,26 oct 2018,G  86-59,0,0,0,1,0-0,0-0,-,0-0,-,0,0,0,0,0,0,0,0,0
vs C.B. Prat,14 oct 2018,G  97-86,0,0,0,1,0-1,0-0,0.0%,0-0,-,0,0,0,0,0,0,0,0,-1
@ Fibwi Palma,10 oct 2018,P  78-58,0,2,0,8,0-0,0-0,-,0-0,-,1,1,2,0,0,1,0,0,1
